region,date,confirm
Voronezh Oblast,2020-08-08,97
Yamalo-Nenets Autonomous Okrug,2020-08-08,88
Yaroslavl Oblast,2020-08-08,37
Zabaykalsky Krai,2020-08-08,13
Adygea Republic,2020-08-09,20
Altai Krai,2020-08-09,92
Altai Republic,2020-08-09,16
Amur Oblast,2020-08-09,19
Arkhangelsk Oblast,2020-08-09,68
Astrakhan Oblast,2020-08-09,31
Bashkortostan Republic,2020-08-09,35
Belgorod Oblast,2020-08-09,46
Bryansk Oblast,2020-08-09,32
Buryatia Republic,2020-08-09,34
Chechen Republic,2020-08-09,7
Chelyabinsk Oblast,2020-08-09,94
Chukotka Autonomous Okrug,2020-08-09,2
Chuvashia Republic,2020-08-09,32
Dagestan Republic,2020-08-09,52
Ingushetia Republic,2020-08-09,22
Irkutsk Oblast,2020-08-09,123
Ivanovo Oblast,2020-08-09,27
Jewish Autonomous Okrug,2020-08-09,3
Kabardino-Balkarian Republic,2020-08-09,14
Kaliningrad Oblast,2020-08-09,13
Kalmykia Republic,2020-08-09,53
Kaluga Oblast,2020-08-09,27
Kamchatka Krai,2020-08-09,15
Karachay-Cherkess Republic,2020-08-09,12
Karelia Republic,2020-08-09,24
Kemerovo Oblast,2020-08-09,97
Khabarovsk Krai,2020-08-09,91
Khakassia Republic,2020-08-09,17
Khanty-Mansi Autonomous Okrug,2020-08-09,150
Kirov Oblast,2020-08-09,48
Komi Republic,2020-08-09,60
Kostroma Oblast,2020-08-09,53
Krasnodar Krai,2020-08-09,105
Krasnoyarsk Krai,2020-08-09,129
Kurgan Oblast,2020-08-09,19
Kursk Oblast,2020-08-09,26
Leningrad Oblast,2020-08-09,30
Lipetsk Oblast,2020-08-09,15
Magadan Oblast,2020-08-09,17
Mari El Republic,2020-08-09,15
Mordovia Republic,2020-08-09,29
Moscow,2020-08-09,689
Moscow Oblast,2020-08-09,149
Murmansk Oblast,2020-08-09,98
Nenets Autonomous Okrug,2020-08-09,0
Nizhny Novgorod Oblast,2020-08-09,118
North Ossetia - Alania Republic,2020-08-09,6
Novgorod Oblast,2020-08-09,16
Novosibirsk Oblast,2020-08-09,52
Omsk Oblast,2020-08-09,112
Orel Oblast,2020-08-09,43
Orenburg Oblast,2020-08-09,101
Penza Oblast,2020-08-09,48
Perm Krai,2020-08-09,69
Primorsky Krai,2020-08-09,96
Pskov Oblast,2020-08-09,20
Republic of Crimea,2020-08-09,27
Rostov Oblast,2020-08-09,127
Ryazan Oblast,2020-08-09,28
Saint Petersburg,2020-08-09,160
Sakha (Yakutiya) Republic,2020-08-09,65
Sakhalin Oblast,2020-08-09,62
Samara Oblast,2020-08-09,48
Saratov Oblast,2020-08-09,96
Sevastopol,2020-08-09,7
Smolensk Oblast,2020-08-09,19
Stavropol Krai,2020-08-09,127
Sverdlovsk Oblast,2020-08-09,184
Tambov Oblast,2020-08-09,26
Tatarstan Republic,2020-08-09,31
Tomsk Oblast,2020-08-09,50
Tula Oblast,2020-08-09,32
Tver Oblast,2020-08-09,28
Tyumen Oblast,2020-08-09,74
Tyva Republic,2020-08-09,25
Udmurt Republic,2020-08-09,27
Ulyanovsk Oblast,2020-08-09,110
Vladimir Oblast,2020-08-09,22
Volgograd Oblast,2020-08-09,106
Vologda Oblast,2020-08-09,29
Voronezh Oblast,2020-08-09,97
Yamalo-Nenets Autonomous Okrug,2020-08-09,95
Yaroslavl Oblast,2020-08-09,40
Zabaykalsky Krai,2020-08-09,16
Adygea Republic,2020-08-10,20
Altai Krai,2020-08-10,95
Altai Republic,2020-08-10,15
Amur Oblast,2020-08-10,18
Arkhangelsk Oblast,2020-08-10,63
Astrakhan Oblast,2020-08-10,32
Bashkortostan Republic,2020-08-10,34
Belgorod Oblast,2020-08-10,50
Bryansk Oblast,2020-08-10,28
Buryatia Republic,2020-08-10,30
Chechen Republic,2020-08-10,5
Chelyabinsk Oblast,2020-08-10,83
Chukotka Autonomous Okrug,2020-08-10,0
Chuvashia Republic,2020-08-10,30
Dagestan Republic,2020-08-10,49
Ingushetia Republic,2020-08-10,16
Irkutsk Oblast,2020-08-10,120
Ivanovo Oblast,2020-08-10,26
Jewish Autonomous Okrug,2020-08-10,3
Kabardino-Balkarian Republic,2020-08-10,15
Kaliningrad Oblast,2020-08-10,18
Kalmykia Republic,2020-08-10,42
Kaluga Oblast,2020-08-10,26
Kamchatka Krai,2020-08-10,10
Karachay-Cherkess Republic,2020-08-10,12
Karelia Republic,2020-08-10,16
Kemerovo Oblast,2020-08-10,94
Khabarovsk Krai,2020-08-10,87
Khakassia Republic,2020-08-10,17
Khanty-Mansi Autonomous Okrug,2020-08-10,117
Kirov Oblast,2020-08-10,50
Komi Republic,2020-08-10,78
Kostroma Oblast,2020-08-10,61
Krasnodar Krai,2020-08-10,97
Krasnoyarsk Krai,2020-08-10,127
Kurgan Oblast,2020-08-10,17
Kursk Oblast,2020-08-10,24
Leningrad Oblast,2020-08-10,28
Lipetsk Oblast,2020-08-10,16
Magadan Oblast,2020-08-10,19
Mari El Republic,2020-08-10,14
Mordovia Republic,2020-08-10,30
Moscow,2020-08-10,694
Moscow Oblast,2020-08-10,153
Murmansk Oblast,2020-08-10,89
Nenets Autonomous Okrug,2020-08-10,0
Nizhny Novgorod Oblast,2020-08-10,120
North Ossetia - Alania Republic,2020-08-10,6
Novgorod Oblast,2020-08-10,15
Novosibirsk Oblast,2020-08-10,87
Omsk Oblast,2020-08-10,108
Orel Oblast,2020-08-10,50
Orenburg Oblast,2020-08-10,104
Penza Oblast,2020-08-10,45
Perm Krai,2020-08-10,67
Primorsky Krai,2020-08-10,94
Pskov Oblast,2020-08-10,33
Republic of Crimea,2020-08-10,32
Rostov Oblast,2020-08-10,128
Ryazan Oblast,2020-08-10,24
Saint Petersburg,2020-08-10,157
Sakha (Yakutiya) Republic,2020-08-10,64
Sakhalin Oblast,2020-08-10,67
Samara Oblast,2020-08-10,50
Saratov Oblast,2020-08-10,95
Sevastopol,2020-08-10,5
Smolensk Oblast,2020-08-10,22
Stavropol Krai,2020-08-10,125
Sverdlovsk Oblast,2020-08-10,179
Tambov Oblast,2020-08-10,25
Tatarstan Republic,2020-08-10,30
Tomsk Oblast,2020-08-10,56
Tula Oblast,2020-08-10,31
Tver Oblast,2020-08-10,28
Tyumen Oblast,2020-08-10,74
Tyva Republic,2020-08-10,19
Udmurt Republic,2020-08-10,28
Ulyanovsk Oblast,2020-08-10,95
Vladimir Oblast,2020-08-10,21
Volgograd Oblast,2020-08-10,97
Vologda Oblast,2020-08-10,27
Voronezh Oblast,2020-08-10,96
Yamalo-Nenets Autonomous Okrug,2020-08-10,93
Yaroslavl Oblast,2020-08-10,37
Zabaykalsky Krai,2020-08-10,16
Adygea Republic,2020-08-11,21
Altai Krai,2020-08-11,91
Altai Republic,2020-08-11,7
Amur Oblast,2020-08-11,15
Arkhangelsk Oblast,2020-08-11,48
Astrakhan Oblast,2020-08-11,37
Bashkortostan Republic,2020-08-11,34
Belgorod Oblast,2020-08-11,51
Bryansk Oblast,2020-08-11,27
Buryatia Republic,2020-08-11,35
Chechen Republic,2020-08-11,6
Chelyabinsk Oblast,2020-08-11,85
Chukotka Autonomous Okrug,2020-08-11,0
Chuvashia Republic,2020-08-11,36
Dagestan Republic,2020-08-11,49
Ingushetia Republic,2020-08-11,19
Irkutsk Oblast,2020-08-11,124
Ivanovo Oblast,2020-08-11,24
Jewish Autonomous Okrug,2020-08-11,4
Kabardino-Balkarian Republic,2020-08-11,16
Kaliningrad Oblast,2020-08-11,17
Kalmykia Republic,2020-08-11,5
Kaluga Oblast,2020-08-11,22
Kamchatka Krai,2020-08-11,12
Karachay-Cherkess Republic,2020-08-11,11
Karelia Republic,2020-08-11,8
Kemerovo Oblast,2020-08-11,109
Khabarovsk Krai,2020-08-11,78
Khakassia Republic,2020-08-11,16
Khanty-Mansi Autonomous Okrug,2020-08-11,108
Kirov Oblast,2020-08-11,41
Komi Republic,2020-08-11,55
Kostroma Oblast,2020-08-11,32
Krasnodar Krai,2020-08-11,90
Krasnoyarsk Krai,2020-08-11,122
Kurgan Oblast,2020-08-11,16
Kursk Oblast,2020-08-11,31
Leningrad Oblast,2020-08-11,29
Lipetsk Oblast,2020-08-11,18
Magadan Oblast,2020-08-11,34
Mari El Republic,2020-08-11,15
Mordovia Republic,2020-08-11,30
Moscow,2020-08-11,694
Moscow Oblast,2020-08-11,154
Murmansk Oblast,2020-08-11,78
Nenets Autonomous Okrug,2020-08-11,1
Nizhny Novgorod Oblast,2020-08-11,119
North Ossetia - Alania Republic,2020-08-11,5
Novgorod Oblast,2020-08-11,16
Novosibirsk Oblast,2020-08-11,65
Omsk Oblast,2020-08-11,105
Orel Oblast,2020-08-11,52
Orenburg Oblast,2020-08-11,104
Penza Oblast,2020-08-11,49
Perm Krai,2020-08-11,65
Primorsky Krai,2020-08-11,93
Pskov Oblast,2020-08-11,21
Republic of Crimea,2020-08-11,48
Rostov Oblast,2020-08-11,126
Ryazan Oblast,2020-08-11,27
Saint Petersburg,2020-08-11,157
Sakha (Yakutiya) Republic,2020-08-11,55
Sakhalin Oblast,2020-08-11,63
Samara Oblast,2020-08-11,48
Saratov Oblast,2020-08-11,94
Sevastopol,2020-08-11,5
Smolensk Oblast,2020-08-11,9
Stavropol Krai,2020-08-11,111
Sverdlovsk Oblast,2020-08-11,168
Tambov Oblast,2020-08-11,25
Tatarstan Republic,2020-08-11,28
Tomsk Oblast,2020-08-11,56
Tula Oblast,2020-08-11,31
Tver Oblast,2020-08-11,27
Tyumen Oblast,2020-08-11,71
Tyva Republic,2020-08-11,23
Udmurt Republic,2020-08-11,26
Ulyanovsk Oblast,2020-08-11,115
Vladimir Oblast,2020-08-11,20
Volgograd Oblast,2020-08-11,95
Vologda Oblast,2020-08-11,28
Voronezh Oblast,2020-08-11,95
Yamalo-Nenets Autonomous Okrug,2020-08-11,92
Yaroslavl Oblast,2020-08-11,39
Zabaykalsky Krai,2020-08-11,14
Adygea Republic,2020-08-12,19
Altai Krai,2020-08-12,88
Altai Republic,2020-08-12,8
Amur Oblast,2020-08-12,16
Arkhangelsk Oblast,2020-08-12,65
Astrakhan Oblast,2020-08-12,41
Bashkortostan Republic,2020-08-12,35
Belgorod Oblast,2020-08-12,48
Bryansk Oblast,2020-08-12,30
Buryatia Republic,2020-08-12,31
Chechen Republic,2020-08-12,7
Chelyabinsk Oblast,2020-08-12,88
Chukotka Autonomous Okrug,2020-08-12,0
Chuvashia Republic,2020-08-12,36
Dagestan Republic,2020-08-12,49
Ingushetia Republic,2020-08-12,29
Irkutsk Oblast,2020-08-12,119
Ivanovo Oblast,2020-08-12,56
Jewish Autonomous Okrug,2020-08-12,4
Kabardino-Balkarian Republic,2020-08-12,15
Kaliningrad Oblast,2020-08-12,19
Kalmykia Republic,2020-08-12,69
Kaluga Oblast,2020-08-12,25
Kamchatka Krai,2020-08-12,15
Karachay-Cherkess Republic,2020-08-12,13
Karelia Republic,2020-08-12,18
Kemerovo Oblast,2020-08-12,94
Khabarovsk Krai,2020-08-12,89
Khakassia Republic,2020-08-12,19
Khanty-Mansi Autonomous Okrug,2020-08-12,117
Kirov Oblast,2020-08-12,56
Komi Republic,2020-08-12,52
Kostroma Oblast,2020-08-12,38
Krasnodar Krai,2020-08-12,87
Krasnoyarsk Krai,2020-08-12,123
Kurgan Oblast,2020-08-12,18
Kursk Oblast,2020-08-12,34
Leningrad Oblast,2020-08-12,28
Lipetsk Oblast,2020-08-12,19
Magadan Oblast,2020-08-12,22
Mari El Republic,2020-08-12,15
Mordovia Republic,2020-08-12,29
Moscow,2020-08-12,689
Moscow Oblast,2020-08-12,152
Murmansk Oblast,2020-08-12,72
Nenets Autonomous Okrug,2020-08-12,1
Nizhny Novgorod Oblast,2020-08-12,124
North Ossetia - Alania Republic,2020-08-12,7
Novgorod Oblast,2020-08-12,17
Novosibirsk Oblast,2020-08-12,64
Omsk Oblast,2020-08-12,106
Orel Oblast,2020-08-12,102
Orenburg Oblast,2020-08-12,103
Penza Oblast,2020-08-12,53
Perm Krai,2020-08-12,68
Primorsky Krai,2020-08-12,91
Pskov Oblast,2020-08-12,19
Republic of Crimea,2020-08-12,40
Rostov Oblast,2020-08-12,127
Ryazan Oblast,2020-08-12,28
Saint Petersburg,2020-08-12,161
Sakha (Yakutiya) Republic,2020-08-12,56
Sakhalin Oblast,2020-08-12,59
Samara Oblast,2020-08-12,52
Saratov Oblast,2020-08-12,96
Sevastopol,2020-08-12,8
Smolensk Oblast,2020-08-12,8
Stavropol Krai,2020-08-12,95
Sverdlovsk Oblast,2020-08-12,167
Tambov Oblast,2020-08-12,25
Tatarstan Republic,2020-08-12,29
Tomsk Oblast,2020-08-12,54
Tula Oblast,2020-08-12,34
Tver Oblast,2020-08-12,30
Tyumen Oblast,2020-08-12,64
Tyva Republic,2020-08-12,21
Udmurt Republic,2020-08-12,26
Ulyanovsk Oblast,2020-08-12,91
Vladimir Oblast,2020-08-12,21
Volgograd Oblast,2020-08-12,91
Vologda Oblast,2020-08-12,31
Voronezh Oblast,2020-08-12,93
Yamalo-Nenets Autonomous Okrug,2020-08-12,88
Yaroslavl Oblast,2020-08-12,38
Zabaykalsky Krai,2020-08-12,18
Adygea Republic,2020-08-13,20
Altai Krai,2020-08-13,87
Altai Republic,2020-08-13,11
Amur Oblast,2020-08-13,13
Arkhangelsk Oblast,2020-08-13,68
Astrakhan Oblast,2020-08-13,35
Bashkortostan Republic,2020-08-13,35
Belgorod Oblast,2020-08-13,53
Bryansk Oblast,2020-08-13,32
Buryatia Republic,2020-08-13,32
Chechen Republic,2020-08-13,5
Chelyabinsk Oblast,2020-08-13,84
Chukotka Autonomous Okrug,2020-08-13,0
Chuvashia Republic,2020-08-13,35
Dagestan Republic,2020-08-13,49
Ingushetia Republic,2020-08-13,21
Irkutsk Oblast,2020-08-13,115
Ivanovo Oblast,2020-08-13,29
Jewish Autonomous Okrug,2020-08-13,2
Kabardino-Balkarian Republic,2020-08-13,16
Kaliningrad Oblast,2020-08-13,11
Kalmykia Republic,2020-08-13,52
Kaluga Oblast,2020-08-13,27
Kamchatka Krai,2020-08-13,16
Karachay-Cherkess Republic,2020-08-13,14
Karelia Republic,2020-08-13,26
Kemerovo Oblast,2020-08-13,98
Khabarovsk Krai,2020-08-13,81
Khakassia Republic,2020-08-13,18
Khanty-Mansi Autonomous Okrug,2020-08-13,108
Kirov Oblast,2020-08-13,55
Komi Republic,2020-08-13,45
Kostroma Oblast,2020-08-13,50
Krasnodar Krai,2020-08-13,90
Krasnoyarsk Krai,2020-08-13,121
Kurgan Oblast,2020-08-13,17
Kursk Oblast,2020-08-13,28
Leningrad Oblast,2020-08-13,29
Lipetsk Oblast,2020-08-13,16
Magadan Oblast,2020-08-13,23
Mari El Republic,2020-08-13,15
Mordovia Republic,2020-08-13,31
Moscow,2020-08-13,692
Moscow Oblast,2020-08-13,148
Murmansk Oblast,2020-08-13,67
Nenets Autonomous Okrug,2020-08-13,0
Nizhny Novgorod Oblast,2020-08-13,130
North Ossetia - Alania Republic,2020-08-13,8
Novgorod Oblast,2020-08-13,19
Novosibirsk Oblast,2020-08-13,53
Omsk Oblast,2020-08-13,108
Orel Oblast,2020-08-13,80
Orenburg Oblast,2020-08-13,105
Penza Oblast,2020-08-13,55
Perm Krai,2020-08-13,72
Primorsky Krai,2020-08-13,92
Pskov Oblast,2020-08-13,37
Republic of Crimea,2020-08-13,38
Rostov Oblast,2020-08-13,125
Ryazan Oblast,2020-08-13,30
Saint Petersburg,2020-08-13,160
Sakha (Yakutiya) Republic,2020-08-13,62
Sakhalin Oblast,2020-08-13,64
Samara Oblast,2020-08-13,51
Saratov Oblast,2020-08-13,95
Sevastopol,2020-08-13,2
Smolensk Oblast,2020-08-13,14
Stavropol Krai,2020-08-13,105
Sverdlovsk Oblast,2020-08-13,162
Tambov Oblast,2020-08-13,25
Tatarstan Republic,2020-08-13,29
Tomsk Oblast,2020-08-13,48
Tula Oblast,2020-08-13,33
Tver Oblast,2020-08-13,28
Tyumen Oblast,2020-08-13,65
Tyva Republic,2020-08-13,25
Udmurt Republic,2020-08-13,27
Ulyanovsk Oblast,2020-08-13,94
Vladimir Oblast,2020-08-13,20
Volgograd Oblast,2020-08-13,102
Vologda Oblast,2020-08-13,29
Voronezh Oblast,2020-08-13,94
Yamalo-Nenets Autonomous Okrug,2020-08-13,91
Yaroslavl Oblast,2020-08-13,42
Zabaykalsky Krai,2020-08-13,18
Adygea Republic,2020-08-14,21
Altai Krai,2020-08-14,85
Altai Republic,2020-08-14,25
Amur Oblast,2020-08-14,15
Arkhangelsk Oblast,2020-08-14,83
Astrakhan Oblast,2020-08-14,38
Bashkortostan Republic,2020-08-14,33
Belgorod Oblast,2020-08-14,51
Bryansk Oblast,2020-08-14,34
Buryatia Republic,2020-08-14,30
Chechen Republic,2020-08-14,7
Chelyabinsk Oblast,2020-08-14,80
Chukotka Autonomous Okrug,2020-08-14,0
Chuvashia Republic,2020-08-14,34
Dagestan Republic,2020-08-14,56
Ingushetia Republic,2020-08-14,27
Irkutsk Oblast,2020-08-14,110
Ivanovo Oblast,2020-08-14,28
Jewish Autonomous Okrug,2020-08-14,3
Kabardino-Balkarian Republic,2020-08-14,16
Kaliningrad Oblast,2020-08-14,13
Kalmykia Republic,2020-08-14,64
Kaluga Oblast,2020-08-14,28
Kamchatka Krai,2020-08-14,17
Karachay-Cherkess Republic,2020-08-14,14
Karelia Republic,2020-08-14,28
Kemerovo Oblast,2020-08-14,94
Khabarovsk Krai,2020-08-14,70
Khakassia Republic,2020-08-14,18
Khanty-Mansi Autonomous Okrug,2020-08-14,106
Kirov Oblast,2020-08-14,62
Komi Republic,2020-08-14,43
Kostroma Oblast,2020-08-14,47
Krasnodar Krai,2020-08-14,88
Krasnoyarsk Krai,2020-08-14,120
Kurgan Oblast,2020-08-14,20
Kursk Oblast,2020-08-14,29
Leningrad Oblast,2020-08-14,27
Lipetsk Oblast,2020-08-14,17
Magadan Oblast,2020-08-14,20
Mari El Republic,2020-08-14,17
Mordovia Republic,2020-08-14,32
Moscow,2020-08-14,688
Moscow Oblast,2020-08-14,156
Murmansk Oblast,2020-08-14,64
Nenets Autonomous Okrug,2020-08-14,0
Nizhny Novgorod Oblast,2020-08-14,128
North Ossetia - Alania Republic,2020-08-14,9
Novgorod Oblast,2020-08-14,21
Novosibirsk Oblast,2020-08-14,67
Omsk Oblast,2020-08-14,106
Orel Oblast,2020-08-14,60
Orenburg Oblast,2020-08-14,104
Penza Oblast,2020-08-14,52
Perm Krai,2020-08-14,70
Primorsky Krai,2020-08-14,91
Pskov Oblast,2020-08-14,32
Republic of Crimea,2020-08-14,42
Rostov Oblast,2020-08-14,126
Ryazan Oblast,2020-08-14,29
Saint Petersburg,2020-08-14,159
Sakha (Yakutiya) Republic,2020-08-14,65
Sakhalin Oblast,2020-08-14,68
Samara Oblast,2020-08-14,49
Saratov Oblast,2020-08-14,94
Sevastopol,2020-08-14,7
Smolensk Oblast,2020-08-14,14
Stavropol Krai,2020-08-14,130
Sverdlovsk Oblast,2020-08-14,154
Tambov Oblast,2020-08-14,24
Tatarstan Republic,2020-08-14,30
Tomsk Oblast,2020-08-14,45
Tula Oblast,2020-08-14,34
Tver Oblast,2020-08-14,29
Tyumen Oblast,2020-08-14,55
Tyva Republic,2020-08-14,22
Udmurt Republic,2020-08-14,25
Ulyanovsk Oblast,2020-08-14,86
Vladimir Oblast,2020-08-14,24
Volgograd Oblast,2020-08-14,97
Vologda Oblast,2020-08-14,29
Voronezh Oblast,2020-08-14,93
Yamalo-Nenets Autonomous Okrug,2020-08-14,87
Yaroslavl Oblast,2020-08-14,36
Zabaykalsky Krai,2020-08-14,14
Adygea Republic,2020-08-15,19
Altai Krai,2020-08-15,89
Altai Republic,2020-08-15,24
Amur Oblast,2020-08-15,17
Arkhangelsk Oblast,2020-08-15,67
Astrakhan Oblast,2020-08-15,36
Bashkortostan Republic,2020-08-15,34
Belgorod Oblast,2020-08-15,52
Bryansk Oblast,2020-08-15,32
Buryatia Republic,2020-08-15,29
Chechen Republic,2020-08-15,6
Chelyabinsk Oblast,2020-08-15,76
Chukotka Autonomous Okrug,2020-08-15,0
Chuvashia Republic,2020-08-15,34
Dagestan Republic,2020-08-15,57
Ingushetia Republic,2020-08-15,23
Irkutsk Oblast,2020-08-15,113
Ivanovo Oblast,2020-08-15,32
Jewish Autonomous Okrug,2020-08-15,3
Kabardino-Balkarian Republic,2020-08-15,17
Kaliningrad Oblast,2020-08-15,20
Kalmykia Republic,2020-08-15,52
Kaluga Oblast,2020-08-15,27
Kamchatka Krai,2020-08-15,15
Karachay-Cherkess Republic,2020-08-15,15
Karelia Republic,2020-08-15,18
Kemerovo Oblast,2020-08-15,96
Khabarovsk Krai,2020-08-15,76
Khakassia Republic,2020-08-15,19
Khanty-Mansi Autonomous Okrug,2020-08-15,103
Kirov Oblast,2020-08-15,54
Komi Republic,2020-08-15,41
Kostroma Oblast,2020-08-15,60
Krasnodar Krai,2020-08-15,87
Krasnoyarsk Krai,2020-08-15,119
Kurgan Oblast,2020-08-15,23
Kursk Oblast,2020-08-15,23
Leningrad Oblast,2020-08-15,27
Lipetsk Oblast,2020-08-15,17
Magadan Oblast,2020-08-15,18
Mari El Republic,2020-08-15,16
Mordovia Republic,2020-08-15,32
Moscow,2020-08-15,695
Moscow Oblast,2020-08-15,153
Murmansk Oblast,2020-08-15,67
Nenets Autonomous Okrug,2020-08-15,8
Nizhny Novgorod Oblast,2020-08-15,125
North Ossetia - Alania Republic,2020-08-15,10
Novgorod Oblast,2020-08-15,20
Novosibirsk Oblast,2020-08-15,56
Omsk Oblast,2020-08-15,107
Orel Oblast,2020-08-15,45
Orenburg Oblast,2020-08-15,105
Penza Oblast,2020-08-15,49
Perm Krai,2020-08-15,68
Primorsky Krai,2020-08-15,93
Pskov Oblast,2020-08-15,39
Republic of Crimea,2020-08-15,27
Rostov Oblast,2020-08-15,128
Ryazan Oblast,2020-08-15,31
Saint Petersburg,2020-08-15,162
Sakha (Yakutiya) Republic,2020-08-15,55
Sakhalin Oblast,2020-08-15,61
Samara Oblast,2020-08-15,50
Saratov Oblast,2020-08-15,97
Sevastopol,2020-08-15,4
Smolensk Oblast,2020-08-15,19
Stavropol Krai,2020-08-15,127
Sverdlovsk Oblast,2020-08-15,158
Tambov Oblast,2020-08-15,24
Tatarstan Republic,2020-08-15,28
Tomsk Oblast,2020-08-15,51
Tula Oblast,2020-08-15,32
Tver Oblast,2020-08-15,26
Tyumen Oblast,2020-08-15,56
Tyva Republic,2020-08-15,20
Udmurt Republic,2020-08-15,29
Ulyanovsk Oblast,2020-08-15,120
Vladimir Oblast,2020-08-15,23
Volgograd Oblast,2020-08-15,96
Vologda Oblast,2020-08-15,43
Voronezh Oblast,2020-08-15,95
Yamalo-Nenets Autonomous Okrug,2020-08-15,90
Yaroslavl Oblast,2020-08-15,38
Zabaykalsky Krai,2020-08-15,13
Adygea Republic,2020-08-16,18
Altai Krai,2020-08-16,89
Altai Republic,2020-08-16,19
Amur Oblast,2020-08-16,18
Arkhangelsk Oblast,2020-08-16,71
Astrakhan Oblast,2020-08-16,33
Bashkortostan Republic,2020-08-16,34
Belgorod Oblast,2020-08-16,49
Bryansk Oblast,2020-08-16,25
Buryatia Republic,2020-08-16,34
Chechen Republic,2020-08-16,7
Chelyabinsk Oblast,2020-08-16,79
Chukotka Autonomous Okrug,2020-08-16,2
Chuvashia Republic,2020-08-16,32
Dagestan Republic,2020-08-16,58
Ingushetia Republic,2020-08-16,21
Irkutsk Oblast,2020-08-16,118
Ivanovo Oblast,2020-08-16,31
Jewish Autonomous Okrug,2020-08-16,3
Kabardino-Balkarian Republic,2020-08-16,16
Kaliningrad Oblast,2020-08-16,23
Kalmykia Republic,2020-08-16,71
Kaluga Oblast,2020-08-16,27
Kamchatka Krai,2020-08-16,14
Karachay-Cherkess Republic,2020-08-16,17
Karelia Republic,2020-08-16,27
Kemerovo Oblast,2020-08-16,99
Khabarovsk Krai,2020-08-16,64
Khakassia Republic,2020-08-16,18
Khanty-Mansi Autonomous Okrug,2020-08-16,90
Kirov Oblast,2020-08-16,52
Komi Republic,2020-08-16,31
Kostroma Oblast,2020-08-16,54
Krasnodar Krai,2020-08-16,86
Krasnoyarsk Krai,2020-08-16,116
Kurgan Oblast,2020-08-16,27
Kursk Oblast,2020-08-16,28
Leningrad Oblast,2020-08-16,28
Lipetsk Oblast,2020-08-16,16
Magadan Oblast,2020-08-16,14
Mari El Republic,2020-08-16,17
Mordovia Republic,2020-08-16,31
Moscow,2020-08-16,688
Moscow Oblast,2020-08-16,154
Murmansk Oblast,2020-08-16,62
Nenets Autonomous Okrug,2020-08-16,0
Nizhny Novgorod Oblast,2020-08-16,123
North Ossetia - Alania Republic,2020-08-16,10
Novgorod Oblast,2020-08-16,19
Novosibirsk Oblast,2020-08-16,47
Omsk Oblast,2020-08-16,103
Orel Oblast,2020-08-16,41
Orenburg Oblast,2020-08-16,102
Penza Oblast,2020-08-16,44
Perm Krai,2020-08-16,67
Primorsky Krai,2020-08-16,91
Pskov Oblast,2020-08-16,34
Republic of Crimea,2020-08-16,51
Rostov Oblast,2020-08-16,129
Ryazan Oblast,2020-08-16,27
Saint Petersburg,2020-08-16,163
Sakha (Yakutiya) Republic,2020-08-16,52
Sakhalin Oblast,2020-08-16,59
Samara Oblast,2020-08-16,53
Saratov Oblast,2020-08-16,98
Sevastopol,2020-08-16,7
Smolensk Oblast,2020-08-16,21
Stavropol Krai,2020-08-16,129
Sverdlovsk Oblast,2020-08-16,150
Tambov Oblast,2020-08-16,24
Tatarstan Republic,2020-08-16,29
Tomsk Oblast,2020-08-16,43
Tula Oblast,2020-08-16,30
Tver Oblast,2020-08-16,25
Tyumen Oblast,2020-08-16,54
Tyva Republic,2020-08-16,19
Udmurt Republic,2020-08-16,29
Ulyanovsk Oblast,2020-08-16,91
Vladimir Oblast,2020-08-16,25
Volgograd Oblast,2020-08-16,92
Vologda Oblast,2020-08-16,37
Voronezh Oblast,2020-08-16,95
Yamalo-Nenets Autonomous Okrug,2020-08-16,92
Yaroslavl Oblast,2020-08-16,39
Zabaykalsky Krai,2020-08-16,14
Adygea Republic,2020-08-17,16
Altai Krai,2020-08-17,88
Altai Republic,2020-08-17,15
Amur Oblast,2020-08-17,21
Arkhangelsk Oblast,2020-08-17,70
Astrakhan Oblast,2020-08-17,37
Bashkortostan Republic,2020-08-17,35
Belgorod Oblast,2020-08-17,48
Bryansk Oblast,2020-08-17,22
Buryatia Republic,2020-08-17,30
Chechen Republic,2020-08-17,4
Chelyabinsk Oblast,2020-08-17,69
Chukotka Autonomous Okrug,2020-08-17,0
Chuvashia Republic,2020-08-17,30
Dagestan Republic,2020-08-17,59
Ingushetia Republic,2020-08-17,20
Irkutsk Oblast,2020-08-17,114
Ivanovo Oblast,2020-08-17,33
Jewish Autonomous Okrug,2020-08-17,3
Kabardino-Balkarian Republic,2020-08-17,16
Kaliningrad Oblast,2020-08-17,26
Kalmykia Republic,2020-08-17,47
Kaluga Oblast,2020-08-17,29
Kamchatka Krai,2020-08-17,12
Karachay-Cherkess Republic,2020-08-17,17
Karelia Republic,2020-08-17,19
Kemerovo Oblast,2020-08-17,94
Khabarovsk Krai,2020-08-17,72
Khakassia Republic,2020-08-17,17
Khanty-Mansi Autonomous Okrug,2020-08-17,74
Kirov Oblast,2020-08-17,63
Komi Republic,2020-08-17,34
Kostroma Oblast,2020-08-17,41
Krasnodar Krai,2020-08-17,88
Krasnoyarsk Krai,2020-08-17,118
Kurgan Oblast,2020-08-17,26
Kursk Oblast,2020-08-17,27
Leningrad Oblast,2020-08-17,28
Lipetsk Oblast,2020-08-17,18
